AT0081000801000000000000000310972;nicht ELWOG;15.09.2022 08:30;15.09.2022 08:45;4,07875
AT0081000801000000000000000310972;nicht ELWOG;15.09.2022 08:45;15.09.2022 09:00;4,31
AT0081000801000000000000000310972;nicht ELWOG;15.09.2022 09:00;15.09.2022 09:15;4,3175
AT0081000801000000000000000310972;nicht ELWOG;15.09.2022 09:15;15.09.2022 09:30;3,29
AT0081000801000000000000000310972;nicht ELWOG;15.09.2022 09:30;15.09.2022 09:45;2,77875
AT0081000801000000000000000310972;nicht ELWOG;15.09.2022 09:45;15.09.2022 10:00;2,15375
AT0081000801000000000000000310972;nicht ELWOG;15.09.2022 10:00;15.09.2022 10:15;2,85125
AT0081000801000000000000000310972;nicht ELWOG;15.09.2022 10:15;15.09.2022 10:30;2,40125
AT0081000801000000000000000310972;nicht ELWOG;15.09.2022 10:30;15.09.2022 10:45;3,68625
AT0081000801000000000000000310972;nicht ELWOG;15.09.2022 10:45;15.09.2022 11:00;2,9975
AT0081000801000000000000000310972;nicht ELWOG;15.09.2022 11:00;15.09.2022 11:15;3,4475
AT0081000801000000000000000310972;nicht ELWOG;15.09.2022 11:15;15.09.2022 11:30;3,5
AT0081000801000000000000000310972;nicht ELWOG;15.09.2022 11:30;15.09.2022 11:45;3,04
AT0081000801000000000000000310972;nicht ELWOG;15.09.2022 11:45;15.09.2022 12:00;3,16375
AT0081000801000000000000000310972;nicht ELWOG;15.09.2022 12:00;15.09.2022 12:15;3,2475
AT0081000801000000000000000310972;nicht ELWOG;15.09.2022 12:15;15.09.2022 12:30;3,29625
AT0081000801000000000000000310972;nicht ELWOG;15.09.2022 12:30;15.09.2022 12:45;3,54
AT0081000801000000000000000310972;nicht ELWOG;15.09.2022 12:45;15.09.2022 13:00;4,15375
AT0081000801000000000000000310972;nicht ELWOG;15.09.2022 13:00;15.09.2022 13:15;4,0375
AT0081000801000000000000000310972;nicht ELWOG;15.09.2022 13:15;15.09.2022 13:30;4,58
AT0081000801000000000000000310972;nicht ELWOG;15.09.2022 13:30;15.09.2022 13:45;4,2625
AT0081000801000000000000000310972;nicht ELWOG;15.09.2022 13:45;15.09.2022 14:00;2,9075
AT0081000801000000000000000310972;nicht ELWOG;15.09.2022 14:00;15.09.2022 14:15;1,98125
AT0081000801000000000000000310972;nicht ELWOG;15.09.2022 14:15;15.09.2022 14:30;2,75125
AT0081000801000000000000000310972;nicht ELWOG;15.09.2022 14:30;15.09.2022 14:45;3,3525
AT0081000801000000000000000310972;nicht ELWOG;15.09.2022 14:45;15.09.2022 15:00;2,23375
AT0081000801000000000000000310972;nicht ELWOG;15.09.2022 15:00;15.09.2022 15:15;3,01
AT0081000801000000000000000310972;nicht ELWOG;15.09.2022 15:15;15.09.2022 15:30;3,26875
AT0081000801000000000000000310972;nicht ELWOG;15.09.2022 15:30;15.09.2022 15:45;3,48625
AT0081000801000000000000000310972;nicht ELWOG;15.09.2022 15:45;15.09.2022 16:00;3,4975
AT0081000801000000000000000310972;nicht ELWOG;15.09.2022 16:00;15.09.2022 16:15;3,6275
AT0081000801000000000000000310972;nicht ELWOG;15.09.2022 16:15;15.09.2022 16:30;3,5575
AT0081000801000000000000000310972;nicht ELWOG;15.09.2022 16:30;15.09.2022 16:45;3,6025
AT0081000801000000000000000310972;nicht ELWOG;15.09.2022 16:45;15.09.2022 17:00;3,4
AT0081000801000000000000000310972;nicht ELWOG;15.09.2022 17:00;15.09.2022 17:15;3,17375
AT0081000801000000000000000310972;nicht ELWOG;15.09.2022 17:15;15.09.2022 17:30;2,69375
AT0081000801000000000000000310972;nicht ELWOG;15.09.2022 17:30;15.09.2022 17:45;2,13625
AT0081000801000000000000000310972;nicht ELWOG;15.09.2022 17:45;15.09.2022 18:00;2,15625
AT0081000801000000000000000310972;nicht ELWOG;15.09.2022 18:00;15.09.2022 18:15;2,11625
AT0081000801000000000000000310972;nicht ELWOG;15.09.2022 18:15;15.09.2022 18:30;1,92125
AT0081000801000000000000000310972;nicht ELWOG;15.09.2022 18:30;15.09.2022 18:45;2,14625
AT0081000801000000000000000310972;nicht ELWOG;15.09.2022 18:45;15.09.2022 19:00;1,88125
AT0081000801000000000000000310972;nicht ELWOG;15.09.2022 19:00;15.09.2022 19:15;1,75625
AT0081000801000000000000000310972;nicht ELWOG;15.09.2022 19:15;15.09.2022 19:30;2,2625
AT0081000801000000000000000310972;nicht ELWOG;15.09.2022 19:30;15.09.2022 19:45;2,17
AT0081000801000000000000000310972;nicht ELWOG;15.09.2022 19:45;15.09.2022 20:00;1,82375
AT0081000801000000000000000310972;nicht ELWOG;15.09.2022 20:00;15.09.2022 20:15;1,6775
AT0081000801000000000000000310972;nicht ELWOG;15.09.2022 20:15;15.09.2022 20:30;1,7725
AT0081000801000000000000000310972;nicht ELWOG;15.09.2022 20:30;15.09.2022 20:45;1,70375
AT0081000801000000000000000310972;nicht ELWOG;15.09.2022 20:45;15.09.2022 21:00;1,5475
AT0081000801000000000000000310972;nicht ELWOG;15.09.2022 21:00;15.09.2022 21:15;1,795
AT0081000801000000000000000310972;nicht ELWOG;15.09.2022 21:15;15.09.2022 21:30;1,68125
AT0081000801000000000000000310972;nicht ELWOG;15.09.2022 21:30;15.09.2022 21:45;1,61875
AT0081000801000000000000000310972;nicht ELWOG;15.09.2022 21:45;15.09.2022 22:00;1,72375
AT0081000801000000000000000310972;nicht ELWOG;15.09.2022 22:00;15.09.2022 22:15;1,54125
AT0081000801000000000000000310972;nicht ELWOG;15.09.2022 22:15;15.09.2022 22:30;1,64875
AT0081000801000000000000000310972;nicht ELWOG;15.09.2022 22:30;15.09.2022 22:45;1,71375
AT0081000801000000000000000310972;nicht ELWOG;15.09.2022 22:45;15.09.2022 23:00;1,50875
AT0081000801000000000000000310972;nicht ELWOG;15.09.2022 23:00;15.09.2022 23:15;1,75375
AT0081000801000000000000000310972;nicht ELWOG;15.09.2022 23:15;15.09.2022 23:30;1,8625
AT0081000801000000000000000310972;nicht ELWOG;15.09.2022 23:30;15.09.2022 23:45;1,55
AT0081000801000000000000000310972;nicht ELWOG;15.09.2022 23:45;16.09.2022 00:00;1,63875
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 00:00;16.09.2022 00:15;1,6375
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 00:15;16.09.2022 00:30;1,65
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 00:30;16.09.2022 00:45;1,6425
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 00:45;16.09.2022 01:00;1,64125
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 01:00;16.09.2022 01:15;1,625
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 01:15;16.09.2022 01:30;1,62375
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 01:30;16.09.2022 01:45;1,67625
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 01:45;16.09.2022 02:00;1,61
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 02:00;16.09.2022 02:15;1,58375
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 02:15;16.09.2022 02:30;1,575
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 02:30;16.09.2022 02:45;1,77125
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 02:45;16.09.2022 03:00;1,59375
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 03:00;16.09.2022 03:15;1,68875
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 03:15;16.09.2022 03:30;1,7725
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 03:30;16.09.2022 03:45;1,6025
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 03:45;16.09.2022 04:00;1,6225
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 04:00;16.09.2022 04:15;1,63625
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 04:15;16.09.2022 04:30;1,66
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 04:30;16.09.2022 04:45;1,635
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 04:45;16.09.2022 05:00;1,57125
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 05:00;16.09.2022 05:15;1,66
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 05:15;16.09.2022 05:30;1,74125
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 05:30;16.09.2022 05:45;1,635
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 05:45;16.09.2022 06:00;1,7625
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 06:00;16.09.2022 06:15;1,7075
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 06:15;16.09.2022 06:30;1,92
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 06:30;16.09.2022 06:45;1,935
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 06:45;16.09.2022 07:00;1,87875
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 07:00;16.09.2022 07:15;2,08
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 07:15;16.09.2022 07:30;2,18625
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 07:30;16.09.2022 07:45;2,29875
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 07:45;16.09.2022 08:00;2,98625
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 08:00;16.09.2022 08:15;3,59125
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 08:15;16.09.2022 08:30;3,75
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 08:30;16.09.2022 08:45;3,3075
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 08:45;16.09.2022 09:00;3,51375
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 09:00;16.09.2022 09:15;3,3525
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 09:15;16.09.2022 09:30;3,73
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 09:30;16.09.2022 09:45;3,6475
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 09:45;16.09.2022 10:00;3,8225
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 10:00;16.09.2022 10:15;3,6925
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 10:15;16.09.2022 10:30;3,82375
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 10:30;16.09.2022 10:45;3,745
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 10:45;16.09.2022 11:00;4,06
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 11:00;16.09.2022 11:15;3,8425
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 11:15;16.09.2022 11:30;3,545
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 11:30;16.09.2022 11:45;3,3575
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 11:45;16.09.2022 12:00;3,66375
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 12:00;16.09.2022 12:15;3,68375
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 12:15;16.09.2022 12:30;3,865
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 12:30;16.09.2022 12:45;3,43875
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 12:45;16.09.2022 13:00;3,62
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 13:00;16.09.2022 13:15;3,635
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 13:15;16.09.2022 13:30;3,7
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 13:30;16.09.2022 13:45;3,36875
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 13:45;16.09.2022 14:00;3,5075
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 14:00;16.09.2022 14:15;3,3475
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 14:15;16.09.2022 14:30;3,65
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 14:30;16.09.2022 14:45;3,26375
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 14:45;16.09.2022 15:00;3,14375
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 15:00;16.09.2022 15:15;3,22125
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 15:15;16.09.2022 15:30;2,72625
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 15:30;16.09.2022 15:45;2,92125
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 15:45;16.09.2022 16:00;3,24125
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 16:00;16.09.2022 16:15;3,3825
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 16:15;16.09.2022 16:30;3,1375
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 16:30;16.09.2022 16:45;2,85875
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 16:45;16.09.2022 17:00;2,1875
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 17:00;16.09.2022 17:15;2,24
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 17:15;16.09.2022 17:30;2,005
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 17:30;16.09.2022 17:45;1,905
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 17:45;16.09.2022 18:00;2,20625
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 18:00;16.09.2022 18:15;2,045
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 18:15;16.09.2022 18:30;2,04375
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 18:30;16.09.2022 18:45;2,11625
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 18:45;16.09.2022 19:00;2,1725
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 19:00;16.09.2022 19:15;2,175
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 19:15;16.09.2022 19:30;2,3725
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 19:30;16.09.2022 19:45;2,465
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 19:45;16.09.2022 20:00;2,465
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 20:00;16.09.2022 20:15;2,0375
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 20:15;16.09.2022 20:30;2,03875
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 20:30;16.09.2022 20:45;1,85
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 20:45;16.09.2022 21:00;1,7375
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 21:00;16.09.2022 21:15;1,93875
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 21:15;16.09.2022 21:30;1,94875
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 21:30;16.09.2022 21:45;1,75125
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 21:45;16.09.2022 22:00;1,94
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 22:00;16.09.2022 22:15;1,735
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 22:15;16.09.2022 22:30;1,8725
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 22:30;16.09.2022 22:45;1,815
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 22:45;16.09.2022 23:00;1,57875
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 23:00;16.09.2022 23:15;1,76875
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 23:15;16.09.2022 23:30;1,70625
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 23:30;16.09.2022 23:45;1,69875
AT0081000801000000000000000310972;nicht ELWOG;16.09.2022 23:45;17.09.2022 00:00;1,73125
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 00:00;17.09.2022 00:15;1,65625
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 00:15;17.09.2022 00:30;1,70625
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 00:30;17.09.2022 00:45;1,7575
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 00:45;17.09.2022 01:00;1,74875
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 01:00;17.09.2022 01:15;1,84875
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 01:15;17.09.2022 01:30;1,66
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 01:30;17.09.2022 01:45;1,74625
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 01:45;17.09.2022 02:00;1,775
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 02:00;17.09.2022 02:15;1,61875
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 02:15;17.09.2022 02:30;1,685
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 02:30;17.09.2022 02:45;1,8675
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 02:45;17.09.2022 03:00;1,65625
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 03:00;17.09.2022 03:15;1,67875
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 03:15;17.09.2022 03:30;1,7225
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 03:30;17.09.2022 03:45;1,75
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 03:45;17.09.2022 04:00;1,8475
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 04:00;17.09.2022 04:15;1,7425
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 04:15;17.09.2022 04:30;1,645
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 04:30;17.09.2022 04:45;1,71375
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 04:45;17.09.2022 05:00;1,64125
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 05:00;17.09.2022 05:15;1,6975
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 05:15;17.09.2022 05:30;1,62875
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 05:30;17.09.2022 05:45;1,8175
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 05:45;17.09.2022 06:00;1,735
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 06:00;17.09.2022 06:15;1,8875
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 06:15;17.09.2022 06:30;1,8375
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 06:30;17.09.2022 06:45;1,89875
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 06:45;17.09.2022 07:00;1,84375
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 07:00;17.09.2022 07:15;1,91
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 07:15;17.09.2022 07:30;2,22
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 07:30;17.09.2022 07:45;2,5725
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 07:45;17.09.2022 08:00;2,74875
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 08:00;17.09.2022 08:15;2,16
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 08:15;17.09.2022 08:30;2,00375
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 08:30;17.09.2022 08:45;2,00375
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 08:45;17.09.2022 09:00;1,9475
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 09:00;17.09.2022 09:15;2,045
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 09:15;17.09.2022 09:30;1,88875
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 09:30;17.09.2022 09:45;2,08625
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 09:45;17.09.2022 10:00;2,045
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 10:00;17.09.2022 10:15;1,94125
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 10:15;17.09.2022 10:30;2,1325
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 10:30;17.09.2022 10:45;2,14625
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 10:45;17.09.2022 11:00;1,945
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 11:00;17.09.2022 11:15;2,095
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 11:15;17.09.2022 11:30;1,7925
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 11:30;17.09.2022 11:45;1,91625
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 11:45;17.09.2022 12:00;2,08
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 12:00;17.09.2022 12:15;1,92875
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 12:15;17.09.2022 12:30;1,98625
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 12:30;17.09.2022 12:45;2,2825
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 12:45;17.09.2022 13:00;2,05625
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 13:00;17.09.2022 13:15;2,20375
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 13:15;17.09.2022 13:30;1,92125
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 13:30;17.09.2022 13:45;1,88625
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 13:45;17.09.2022 14:00;1,91875
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 14:00;17.09.2022 14:15;1,97
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 14:15;17.09.2022 14:30;2,025
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 14:30;17.09.2022 14:45;1,96
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 14:45;17.09.2022 15:00;1,80875
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 15:00;17.09.2022 15:15;2,24125
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 15:15;17.09.2022 15:30;1,825
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 15:30;17.09.2022 15:45;1,73125
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 15:45;17.09.2022 16:00;1,81375
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 16:00;17.09.2022 16:15;1,605
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 16:15;17.09.2022 16:30;1,62375
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 16:30;17.09.2022 16:45;1,75375
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 16:45;17.09.2022 17:00;1,61125
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 17:00;17.09.2022 17:15;1,83125
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 17:15;17.09.2022 17:30;1,68
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 17:30;17.09.2022 17:45;1,675
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 17:45;17.09.2022 18:00;1,6625
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 18:00;17.09.2022 18:15;1,57
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 18:15;17.09.2022 18:30;1,59625
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 18:30;17.09.2022 18:45;1,62875
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 18:45;17.09.2022 19:00;1,8175
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 19:00;17.09.2022 19:15;1,72875
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 19:15;17.09.2022 19:30;1,5325
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 19:30;17.09.2022 19:45;1,7525
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 19:45;17.09.2022 20:00;1,65875
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 20:00;17.09.2022 20:15;1,57
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 20:15;17.09.2022 20:30;1,705
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 20:30;17.09.2022 20:45;1,67
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 20:45;17.09.2022 21:00;1,66375
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 21:00;17.09.2022 21:15;1,75
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 21:15;17.09.2022 21:30;1,66625
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 21:30;17.09.2022 21:45;1,715
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 21:45;17.09.2022 22:00;1,90875
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 22:00;17.09.2022 22:15;1,66125
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 22:15;17.09.2022 22:30;1,70875
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 22:30;17.09.2022 22:45;2,00875
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 22:45;17.09.2022 23:00;2,21875
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 23:00;17.09.2022 23:15;2,135
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 23:15;17.09.2022 23:30;1,65
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 23:30;17.09.2022 23:45;1,73875
AT0081000801000000000000000310972;nicht ELWOG;17.09.2022 23:45;18.09.2022 00:00;1,68875
AT0081000801000000000000000310972;nicht ELWOG;18.09.2022 00:00;18.09.2022 00:15;1,685
AT0081000801000000000000000310972;nicht ELWOG;18.09.2022 00:15;18.09.2022 00:30;1,7275
AT0081000801000000000000000310972;nicht ELWOG;18.09.2022 00:30;18.09.2022 00:45;1,605
AT0081000801000000000000000310972;nicht ELWOG;18.09.2022 00:45;18.09.2022 01:00;1,74625
AT0081000801000000000000000310972;nicht ELWOG;18.09.2022 01:00;18.09.2022 01:15;1,805
AT0081000801000000000000000310972;nicht ELWOG;18.09.2022 01:15;18.09.2022 01:30;1,6825
AT0081000801000000000000000310972;nicht ELWOG;18.09.2022 01:30;18.09.2022 01:45;1,6875
AT0081000801000000000000000310972;nicht ELWOG;18.09.2022 01:45;18.09.2022 02:00;1,8
AT0081000801000000000000000310972;nicht ELWOG;18.09.2022 02:00;18.09.2022 02:15;1,595
AT0081000801000000000000000310972;nicht ELWOG;18.09.2022 02:15;18.09.2022 02:30;1,775
AT0081000801000000000000000310972;nicht ELWOG;18.09.2022 02:30;18.09.2022 02:45;1,70625
AT0081000801000000000000000310972;nicht ELWOG;18.09.2022 02:45;18.09.2022 03:00;1,635
AT0081000801000000000000000310972;nicht ELWOG;18.09.2022 03:00;18.09.2022 03:15;1,725
AT0081000801000000000000000310972;nicht ELWOG;18.09.2022 03:15;18.09.2022 03:30;1,685
AT0081000801000000000000000310972;nicht ELWOG;18.09.2022 03:30;18.09.2022 03:45;1,69875
AT0081000801000000000000000310972;nicht ELWOG;18.09.2022 03:45;18.09.2022 04:00;1,8125
AT0081000801000000000000000310972;nicht ELWOG;18.09.2022 04:00;18.09.2022 04:15;1,74875
AT0081000801000000000000000310972;nicht ELWOG;18.09.2022 04:15;18.09.2022 04:30;1,7825
AT0081000801000000000000000310972;nicht ELWOG;18.09.2022 04:30;18.09.2022 04:45;1,56125
AT0081000801000000000000000310972;nicht ELWOG;18.09.2022 04:45;18.09.2022 05:00;1,71125
AT0081000801000000000000000310972;nicht ELWOG;18.09.2022 05:00;18.09.2022 05:15;1,66375
AT0081000801000000000000000310972;nicht ELWOG;18.09.2022 05:15;18.09.2022 05:30;1,51875
AT0081000801000000000000000310972;nicht ELWOG;18.09.2022 05:30;18.09.2022 05:45;1,74125
AT0081000801000000000000000310972;nicht ELWOG;18.09.2022 05:45;18.09.2022 06:00;1,715
AT0081000801000000000000000310972;nicht ELWOG;18.09.2022 06:00;18.09.2022 06:15;1,6475
AT0081000801000000000000000310972;nicht ELWOG;18.09.2022 06:15;18.09.2022 06:30;1,76875
AT0081000801000000000000000310972;nicht ELWOG;18.09.2022 06:30;18.09.2022 06:45;1,7475
