AT0081000801000000000000000310972;nicht ELWOG;07.01.2023 15:45;07.01.2023 16:00;1,87625
AT0081000801000000000000000310972;nicht ELWOG;07.01.2023 16:00;07.01.2023 16:15;1,94
AT0081000801000000000000000310972;nicht ELWOG;07.01.2023 16:15;07.01.2023 16:30;2,2625
AT0081000801000000000000000310972;nicht ELWOG;07.01.2023 16:30;07.01.2023 16:45;1,96625
AT0081000801000000000000000310972;nicht ELWOG;07.01.2023 16:45;07.01.2023 17:00;1,96625
AT0081000801000000000000000310972;nicht ELWOG;07.01.2023 17:00;07.01.2023 17:15;1,91875
AT0081000801000000000000000310972;nicht ELWOG;07.01.2023 17:15;07.01.2023 17:30;1,74875
AT0081000801000000000000000310972;nicht ELWOG;07.01.2023 17:30;07.01.2023 17:45;1,83375
AT0081000801000000000000000310972;nicht ELWOG;07.01.2023 17:45;07.01.2023 18:00;1,845
AT0081000801000000000000000310972;nicht ELWOG;07.01.2023 18:00;07.01.2023 18:15;1,945
AT0081000801000000000000000310972;nicht ELWOG;07.01.2023 18:15;07.01.2023 18:30;1,7925
AT0081000801000000000000000310972;nicht ELWOG;07.01.2023 18:30;07.01.2023 18:45;1,87125
AT0081000801000000000000000310972;nicht ELWOG;07.01.2023 18:45;07.01.2023 19:00;1,81875
AT0081000801000000000000000310972;nicht ELWOG;07.01.2023 19:00;07.01.2023 19:15;1,85875
AT0081000801000000000000000310972;nicht ELWOG;07.01.2023 19:15;07.01.2023 19:30;1,84125
AT0081000801000000000000000310972;nicht ELWOG;07.01.2023 19:30;07.01.2023 19:45;1,91
AT0081000801000000000000000310972;nicht ELWOG;07.01.2023 19:45;07.01.2023 20:00;1,81625
AT0081000801000000000000000310972;nicht ELWOG;07.01.2023 20:00;07.01.2023 20:15;1,86375
AT0081000801000000000000000310972;nicht ELWOG;07.01.2023 20:15;07.01.2023 20:30;1,78
AT0081000801000000000000000310972;nicht ELWOG;07.01.2023 20:30;07.01.2023 20:45;1,81375
AT0081000801000000000000000310972;nicht ELWOG;07.01.2023 20:45;07.01.2023 21:00;1,87625
AT0081000801000000000000000310972;nicht ELWOG;07.01.2023 21:00;07.01.2023 21:15;1,88875
AT0081000801000000000000000310972;nicht ELWOG;07.01.2023 21:15;07.01.2023 21:30;1,3675
AT0081000801000000000000000310972;nicht ELWOG;07.01.2023 21:30;07.01.2023 21:45;1,37375
AT0081000801000000000000000310972;nicht ELWOG;07.01.2023 21:45;07.01.2023 22:00;1,41875
AT0081000801000000000000000310972;nicht ELWOG;07.01.2023 22:00;07.01.2023 22:15;1,35625
AT0081000801000000000000000310972;nicht ELWOG;07.01.2023 22:15;07.01.2023 22:30;1,5975
AT0081000801000000000000000310972;nicht ELWOG;07.01.2023 22:30;07.01.2023 22:45;1,4525
AT0081000801000000000000000310972;nicht ELWOG;07.01.2023 22:45;07.01.2023 23:00;1,31625
AT0081000801000000000000000310972;nicht ELWOG;07.01.2023 23:00;07.01.2023 23:15;1,4475
AT0081000801000000000000000310972;nicht ELWOG;07.01.2023 23:15;07.01.2023 23:30;1,42
AT0081000801000000000000000310972;nicht ELWOG;07.01.2023 23:30;07.01.2023 23:45;1,52
AT0081000801000000000000000310972;nicht ELWOG;07.01.2023 23:45;08.01.2023 00:00;1,42125
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 00:00;08.01.2023 00:15;1,415
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 00:15;08.01.2023 00:30;1,4175
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 00:30;08.01.2023 00:45;1,4375
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 00:45;08.01.2023 01:00;1,43625
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 01:00;08.01.2023 01:15;1,4175
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 01:15;08.01.2023 01:30;1,58625
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 01:30;08.01.2023 01:45;1,4525
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 01:45;08.01.2023 02:00;1,4575
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 02:00;08.01.2023 02:15;1,38875
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 02:15;08.01.2023 02:30;1,44
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 02:30;08.01.2023 02:45;1,2975
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 02:45;08.01.2023 03:00;1,50375
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 03:00;08.01.2023 03:15;1,47875
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 03:15;08.01.2023 03:30;1,49375
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 03:30;08.01.2023 03:45;1,48125
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 03:45;08.01.2023 04:00;1,35875
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 04:00;08.01.2023 04:15;1,5225
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 04:15;08.01.2023 04:30;1,45375
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 04:30;08.01.2023 04:45;1,565
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 04:45;08.01.2023 05:00;1,58125
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 05:00;08.01.2023 05:15;1,46
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 05:15;08.01.2023 05:30;1,38625
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 05:30;08.01.2023 05:45;1,45875
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 05:45;08.01.2023 06:00;1,39375
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 06:00;08.01.2023 06:15;1,405
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 06:15;08.01.2023 06:30;1,445
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 06:30;08.01.2023 06:45;1,44875
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 06:45;08.01.2023 07:00;1,565
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 07:00;08.01.2023 07:15;1,495
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 07:15;08.01.2023 07:30;1,52
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 07:30;08.01.2023 07:45;1,36625
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 07:45;08.01.2023 08:00;1,51125
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 08:00;08.01.2023 08:15;1,41375
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 08:15;08.01.2023 08:30;1,5675
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 08:30;08.01.2023 08:45;1,39875
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 08:45;08.01.2023 09:00;1,24875
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 09:00;08.01.2023 09:15;1,36
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 09:15;08.01.2023 09:30;1,21625
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 09:30;08.01.2023 09:45;1,1325
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 09:45;08.01.2023 10:00;0,2375
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 10:00;08.01.2023 10:15;0,7
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 10:15;08.01.2023 10:30;0,
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 10:30;08.01.2023 10:45;0,3875
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 10:45;08.01.2023 11:00;0,
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 11:00;08.01.2023 11:15;0,
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 11:15;08.01.2023 11:30;0,375
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 11:30;08.01.2023 11:45;0,5
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 11:45;08.01.2023 12:00;0,425
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 12:00;08.01.2023 12:15;0,21
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 12:15;08.01.2023 12:30;1,14625
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 12:30;08.01.2023 12:45;0,34375
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 12:45;08.01.2023 13:00;0,56875
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 13:00;08.01.2023 13:15;0,81
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 13:15;08.01.2023 13:30;1,34125
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 13:30;08.01.2023 13:45;1,35625
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 13:45;08.01.2023 14:00;1,445
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 14:00;08.01.2023 14:15;1,675
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 14:15;08.01.2023 14:30;1,62125
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 14:30;08.01.2023 14:45;1,78125
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 14:45;08.01.2023 15:00;1,72875
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 15:00;08.01.2023 15:15;1,885
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 15:15;08.01.2023 15:30;1,83375
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 15:30;08.01.2023 15:45;1,7625
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 15:45;08.01.2023 16:00;1,84625
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 16:00;08.01.2023 16:15;1,88875
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 16:15;08.01.2023 16:30;1,89375
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 16:30;08.01.2023 16:45;1,9675
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 16:45;08.01.2023 17:00;1,88375
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 17:00;08.01.2023 17:15;1,8775
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 17:15;08.01.2023 17:30;1,85
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 17:30;08.01.2023 17:45;1,75625
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 17:45;08.01.2023 18:00;1,87625
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 18:00;08.01.2023 18:15;1,82125
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 18:15;08.01.2023 18:30;1,845
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 18:30;08.01.2023 18:45;1,87
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 18:45;08.01.2023 19:00;1,7825
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 19:00;08.01.2023 19:15;1,96375
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 19:15;08.01.2023 19:30;1,865
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 19:30;08.01.2023 19:45;1,82375
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 19:45;08.01.2023 20:00;1,84
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 20:00;08.01.2023 20:15;2,38375
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 20:15;08.01.2023 20:30;2,25875
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 20:30;08.01.2023 20:45;2,22875
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 20:45;08.01.2023 21:00;1,88
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 21:00;08.01.2023 21:15;1,845
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 21:15;08.01.2023 21:30;1,9225
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 21:30;08.01.2023 21:45;1,45375
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 21:45;08.01.2023 22:00;1,45625
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 22:00;08.01.2023 22:15;1,365
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 22:15;08.01.2023 22:30;1,405
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 22:30;08.01.2023 22:45;1,3625
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 22:45;08.01.2023 23:00;1,34
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 23:00;08.01.2023 23:15;1,44125
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 23:15;08.01.2023 23:30;1,35875
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 23:30;08.01.2023 23:45;1,3725
AT0081000801000000000000000310972;nicht ELWOG;08.01.2023 23:45;09.01.2023 00:00;1,42375
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 00:00;09.01.2023 00:15;1,52375
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 00:15;09.01.2023 00:30;1,32125
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 00:30;09.01.2023 00:45;1,465
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 00:45;09.01.2023 01:00;1,365
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 01:00;09.01.2023 01:15;1,4375
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 01:15;09.01.2023 01:30;1,32875
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 01:30;09.01.2023 01:45;1,3725
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 01:45;09.01.2023 02:00;1,4525
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 02:00;09.01.2023 02:15;1,30875
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 02:15;09.01.2023 02:30;1,4025
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 02:30;09.01.2023 02:45;1,36375
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 02:45;09.01.2023 03:00;1,36625
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 03:00;09.01.2023 03:15;1,40625
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 03:15;09.01.2023 03:30;1,43375
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 03:30;09.01.2023 03:45;1,35625
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 03:45;09.01.2023 04:00;1,43375
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 04:00;09.01.2023 04:15;1,50125
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 04:15;09.01.2023 04:30;1,37625
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 04:30;09.01.2023 04:45;1,51875
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 04:45;09.01.2023 05:00;1,84875
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 05:00;09.01.2023 05:15;2,75
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 05:15;09.01.2023 05:30;1,725
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 05:30;09.01.2023 05:45;1,89625
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 05:45;09.01.2023 06:00;1,97125
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 06:00;09.01.2023 06:15;2,56625
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 06:15;09.01.2023 06:30;2,52875
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 06:30;09.01.2023 06:45;2,42625
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 06:45;09.01.2023 07:00;2,65875
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 07:00;09.01.2023 07:15;2,5275
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 07:15;09.01.2023 07:30;2,88125
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 07:30;09.01.2023 07:45;3,5
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 07:45;09.01.2023 08:00;3,57625
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 08:00;09.01.2023 08:15;3,7225
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 08:15;09.01.2023 08:30;4,14
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 08:30;09.01.2023 08:45;4,31
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 08:45;09.01.2023 09:00;5,435
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 09:00;09.01.2023 09:15;5,6025
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 09:15;09.01.2023 09:30;4,87
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 09:30;09.01.2023 09:45;5,8875
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 09:45;09.01.2023 10:00;5,80375
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 10:00;09.01.2023 10:15;6,165
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 10:15;09.01.2023 10:30;5,83375
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 10:30;09.01.2023 10:45;5,4275
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 10:45;09.01.2023 11:00;5,10625
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 11:00;09.01.2023 11:15;5,18875
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 11:15;09.01.2023 11:30;5,24875
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 11:30;09.01.2023 11:45;6,275
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 11:45;09.01.2023 12:00;7,29875
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 12:00;09.01.2023 12:15;7,36875
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 12:15;09.01.2023 12:30;7,34125
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 12:30;09.01.2023 12:45;7,14875
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 12:45;09.01.2023 13:00;6,9525
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 13:00;09.01.2023 13:15;5,89375
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 13:15;09.01.2023 13:30;5,365
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 13:30;09.01.2023 13:45;4,8025
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 13:45;09.01.2023 14:00;4,745
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 14:00;09.01.2023 14:15;4,71375
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 14:15;09.01.2023 14:30;5,1525
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 14:30;09.01.2023 14:45;5,7125
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 14:45;09.01.2023 15:00;4,5125
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 15:00;09.01.2023 15:15;4,69875
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 15:15;09.01.2023 15:30;4,425
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 15:30;09.01.2023 15:45;4,5
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 15:45;09.01.2023 16:00;4,9
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 16:00;09.01.2023 16:15;4,2
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 16:15;09.01.2023 16:30;3,54
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 16:30;09.01.2023 16:45;3,24875
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 16:45;09.01.2023 17:00;3,925
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 17:00;09.01.2023 17:15;2,85125
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 17:15;09.01.2023 17:30;3,11625
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 17:30;09.01.2023 17:45;3,8875
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 17:45;09.01.2023 18:00;2,615
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 18:00;09.01.2023 18:15;2,70875
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 18:15;09.01.2023 18:30;2,25125
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 18:30;09.01.2023 18:45;1,96125
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 18:45;09.01.2023 19:00;2,265
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 19:00;09.01.2023 19:15;1,9975
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 19:15;09.01.2023 19:30;1,95
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 19:30;09.01.2023 19:45;1,965
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 19:45;09.01.2023 20:00;1,815
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 20:00;09.01.2023 20:15;2,625
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 20:15;09.01.2023 20:30;1,87375
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 20:30;09.01.2023 20:45;1,89875
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 20:45;09.01.2023 21:00;1,88125
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 21:00;09.01.2023 21:15;1,925
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 21:15;09.01.2023 21:30;2,1125
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 21:30;09.01.2023 21:45;1,895
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 21:45;09.01.2023 22:00;1,94
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 22:00;09.01.2023 22:15;1,93625
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 22:15;09.01.2023 22:30;2,325
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 22:30;09.01.2023 22:45;1,83875
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 22:45;09.01.2023 23:00;1,94375
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 23:00;09.01.2023 23:15;1,8125
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 23:15;09.01.2023 23:30;2,1875
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 23:30;09.01.2023 23:45;1,66125
AT0081000801000000000000000310972;nicht ELWOG;09.01.2023 23:45;10.01.2023 00:00;1,44125
AT0081000801000000000000000310972;nicht ELWOG;10.01.2023 00:00;10.01.2023 00:15;1,44875
AT0081000801000000000000000310972;nicht ELWOG;10.01.2023 00:15;10.01.2023 00:30;1,3925
AT0081000801000000000000000310972;nicht ELWOG;10.01.2023 00:30;10.01.2023 00:45;1,57375
AT0081000801000000000000000310972;nicht ELWOG;10.01.2023 00:45;10.01.2023 01:00;1,37625
AT0081000801000000000000000310972;nicht ELWOG;10.01.2023 01:00;10.01.2023 01:15;1,44375
AT0081000801000000000000000310972;nicht ELWOG;10.01.2023 01:15;10.01.2023 01:30;1,48
AT0081000801000000000000000310972;nicht ELWOG;10.01.2023 01:30;10.01.2023 01:45;1,49625
AT0081000801000000000000000310972;nicht ELWOG;10.01.2023 01:45;10.01.2023 02:00;1,36125
AT0081000801000000000000000310972;nicht ELWOG;10.01.2023 02:00;10.01.2023 02:15;1,4875
AT0081000801000000000000000310972;nicht ELWOG;10.01.2023 02:15;10.01.2023 02:30;1,37
AT0081000801000000000000000310972;nicht ELWOG;10.01.2023 02:30;10.01.2023 02:45;1,4875
AT0081000801000000000000000310972;nicht ELWOG;10.01.2023 02:45;10.01.2023 03:00;1,4975
AT0081000801000000000000000310972;nicht ELWOG;10.01.2023 03:00;10.01.2023 03:15;1,41875
AT0081000801000000000000000310972;nicht ELWOG;10.01.2023 03:15;10.01.2023 03:30;1,51
AT0081000801000000000000000310972;nicht ELWOG;10.01.2023 03:30;10.01.2023 03:45;1,33875
AT0081000801000000000000000310972;nicht ELWOG;10.01.2023 03:45;10.01.2023 04:00;1,45125
AT0081000801000000000000000310972;nicht ELWOG;10.01.2023 04:00;10.01.2023 04:15;1,40125
AT0081000801000000000000000310972;nicht ELWOG;10.01.2023 04:15;10.01.2023 04:30;1,51125
AT0081000801000000000000000310972;nicht ELWOG;10.01.2023 04:30;10.01.2023 04:45;1,415
AT0081000801000000000000000310972;nicht ELWOG;10.01.2023 04:45;10.01.2023 05:00;1,40375
AT0081000801000000000000000310972;nicht ELWOG;10.01.2023 05:00;10.01.2023 05:15;1,47
AT0081000801000000000000000310972;nicht ELWOG;10.01.2023 05:15;10.01.2023 05:30;1,64125
AT0081000801000000000000000310972;nicht ELWOG;10.01.2023 05:30;10.01.2023 05:45;1,50375
AT0081000801000000000000000310972;nicht ELWOG;10.01.2023 05:45;10.01.2023 06:00;1,71125
AT0081000801000000000000000310972;nicht ELWOG;10.01.2023 06:00;10.01.2023 06:15;2,3375
AT0081000801000000000000000310972;nicht ELWOG;10.01.2023 06:15;10.01.2023 06:30;2,2125
AT0081000801000000000000000310972;nicht ELWOG;10.01.2023 06:30;10.01.2023 06:45;2,7125
AT0081000801000000000000000310972;nicht ELWOG;10.01.2023 06:45;10.01.2023 07:00;1,82375
AT0081000801000000000000000310972;nicht ELWOG;10.01.2023 07:00;10.01.2023 07:15;2,8625
AT0081000801000000000000000310972;nicht ELWOG;10.01.2023 07:15;10.01.2023 07:30;2,3025
AT0081000801000000000000000310972;nicht ELWOG;10.01.2023 07:30;10.01.2023 07:45;2,36375
AT0081000801000000000000000310972;nicht ELWOG;10.01.2023 07:45;10.01.2023 08:00;3,39
AT0081000801000000000000000310972;nicht ELWOG;10.01.2023 08:00;10.01.2023 08:15;3,4425
AT0081000801000000000000000310972;nicht ELWOG;10.01.2023 08:15;10.01.2023 08:30;3,82125
AT0081000801000000000000000310972;nicht ELWOG;10.01.2023 08:30;10.01.2023 08:45;4,14125
AT0081000801000000000000000310972;nicht ELWOG;10.01.2023 08:45;10.01.2023 09:00;3,92625
AT0081000801000000000000000310972;nicht ELWOG;10.01.2023 09:00;10.01.2023 09:15;4,8125
AT0081000801000000000000000310972;nicht ELWOG;10.01.2023 09:15;10.01.2023 09:30;4,9125
AT0081000801000000000000000310972;nicht ELWOG;10.01.2023 09:30;10.01.2023 09:45;4,2375
AT0081000801000000000000000310972;nicht ELWOG;10.01.2023 09:45;10.01.2023 10:00;3,80375
AT0081000801000000000000000310972;nicht ELWOG;10.01.2023 10:00;10.01.2023 10:15;3,9775
AT0081000801000000000000000310972;nicht ELWOG;10.01.2023 10:15;10.01.2023 10:30;4,11375
AT0081000801000000000000000310972;nicht ELWOG;10.01.2023 10:30;10.01.2023 10:45;4,83875
AT0081000801000000000000000310972;nicht ELWOG;10.01.2023 10:45;10.01.2023 11:00;4,22375
AT0081000801000000000000000310972;nicht ELWOG;10.01.2023 11:00;10.01.2023 11:15;4,56875
AT0081000801000000000000000310972;nicht ELWOG;10.01.2023 11:15;10.01.2023 11:30;4,63125
AT0081000801000000000000000310972;nicht ELWOG;10.01.2023 11:30;10.01.2023 11:45;3,7325
AT0081000801000000000000000310972;nicht ELWOG;10.01.2023 11:45;10.01.2023 12:00;3,40375
AT0081000801000000000000000310972;nicht ELWOG;10.01.2023 12:00;10.01.2023 12:15;3,69
AT0081000801000000000000000310972;nicht ELWOG;10.01.2023 12:15;10.01.2023 12:30;4,33625
AT0081000801000000000000000310972;nicht ELWOG;10.01.2023 12:30;10.01.2023 12:45;3,915
AT0081000801000000000000000310972;nicht ELWOG;10.01.2023 12:45;10.01.2023 13:00;4,1475
AT0081000801000000000000000310972;nicht ELWOG;10.01.2023 13:00;10.01.2023 13:15;3,80125
AT0081000801000000000000000310972;nicht ELWOG;10.01.2023 13:15;10.01.2023 13:30;3,88125
AT0081000801000000000000000310972;nicht ELWOG;10.01.2023 13:30;10.01.2023 13:45;3,825
AT0081000801000000000000000310972;nicht ELWOG;10.01.2023 13:45;10.01.2023 14:00;4,1725
